timestamp,frame_idx,eye_prob_closed,yawn_prob,drowsy_prob
1763768321.526,2830,0.7384,0.0001,0.3799
1763768321.565,2831,0.7384,0.0001,0.3799
1763768321.589,2832,0.7384,0.0001,0.3799
1763768321.609,2833,0.7384,0.0001,0.3799
1763768321.643,2834,0.7384,0.0001,0.3799
1763768321.673,2835,0.7384,0.0001,0.3799
1763768321.704,2836,0.7384,0.0001,0.3799
1763768321.768,2837,0.7384,0.0001,0.3799
1763768321.817,2838,0.7384,0.0001,0.3799
1763768321.848,2839,0.7384,0.0001,0.3799
1763768321.873,2840,0.7384,0.0001,0.3799
1763768321.900,2841,0.7384,0.0001,0.3799
1763768321.932,2842,0.7384,0.0001,0.3799
1763768321.947,2843,0.7384,0.0001,0.3799
1763768321.976,2844,0.7384,0.0001,0.3799
1763768322.008,2845,0.7384,0.0001,0.3799
1763768322.040,2846,0.7384,0.0001,0.3799
1763768322.072,2847,0.7384,0.0001,0.3799
1763768322.106,2848,0.7384,0.0001,0.3799
1763768322.168,2849,0.7384,0.0001,0.3799
1763768322.216,2850,0.7384,0.0001,0.3799
1763768322.248,2851,0.7384,0.0001,0.3799
1763768322.270,2852,0.7384,0.0001,0.3799
1763768322.296,2853,0.7384,0.0001,0.3799
1763768322.312,2854,0.7384,0.0001,0.3799
1763768322.344,2855,0.7384,0.0001,0.3799
1763768322.377,2856,0.7384,0.0001,0.3799
1763768322.409,2857,0.7384,0.0001,0.3799
1763768322.438,2858,0.7384,0.0001,0.3799
1763768322.472,2859,0.7384,0.0001,0.3799
1763768322.504,2860,0.7384,0.0001,0.3799
1763768322.568,2861,0.7384,0.0001,0.3799
1763768322.600,2862,0.7384,0.0001,0.3799
1763768322.649,2863,0.7384,0.0001,0.3799
1763768322.681,2864,0.7384,0.0001,0.3799
1763768322.714,2865,0.7384,0.0001,0.3799
1763768322.742,2866,0.7384,0.0001,0.3799
1763768322.762,2867,0.7384,0.0001,0.3799
1763768322.790,2868,0.7384,0.0001,0.3799
1763768322.810,2869,0.7384,0.0001,0.3799
1763768322.842,2870,0.7384,0.0001,0.3799
1763768322.871,2871,0.7384,0.0001,0.3799
1763768322.903,2872,0.7384,0.0001,0.3799
1763768322.968,2873,0.7384,0.0001,0.3799
1763768323.000,2874,0.7384,0.0001,0.3799
1763768323.032,2875,0.7384,0.0001,0.3799
1763768323.080,2876,0.7384,0.0001,0.3799
1763768323.110,2877,0.7384,0.0001,0.3799
1763768323.138,2878,0.7384,0.0001,0.3799
1763768323.169,2879,0.7384,0.0001,0.3799
1763768323.200,2880,0.7384,0.0001,0.3799
1763768323.232,2881,0.7384,0.0001,0.3799
1763768323.265,2882,0.7384,0.0001,0.3799
1763768323.297,2883,0.7384,0.0001,0.3799
1763768323.329,2884,0.7384,0.0001,0.3799
1763768323.367,2885,0.7384,0.0001,0.3799
1763768323.401,2886,0.7384,0.0001,0.3799
1763768323.432,2887,0.7384,0.0001,0.3799
1763768323.466,2888,0.7384,0.0001,0.3799
1763768323.513,2889,0.7384,0.0001,0.3799
1763768323.542,2890,0.7384,0.0001,0.3799
1763768323.566,2891,0.7384,0.0001,0.3799
1763768323.595,2892,0.7384,0.0001,0.3799
1763768323.626,2893,0.7384,0.0001,0.3799
1763768323.657,2894,0.7384,0.0001,0.3799
1763768323.691,2895,0.7384,0.0001,0.3799
1763768323.722,2896,0.7384,0.0001,0.3799
1763768323.767,2897,0.7384,0.0001,0.3799
1763768323.800,2898,0.7384,0.0001,0.3799
1763768323.832,2899,0.7384,0.0001,0.3799
1763768323.862,2900,0.7384,0.0001,0.3799
1763768323.912,2901,0.7384,0.0001,0.3799
1763768323.943,2902,0.7384,0.0001,0.3799
1763768323.974,2903,0.7384,0.0001,0.3799
1763768324.005,2904,0.7384,0.0001,0.3799
1763768324.038,2905,0.7384,0.0001,0.3799
1763768324.070,2906,0.7384,0.0001,0.3799
1763768324.102,2907,0.7384,0.0001,0.3799
1763768324.133,2908,0.7384,0.0001,0.3799
1763768324.167,2909,0.7384,0.0001,0.3799
1763768324.198,2910,0.7384,0.0001,0.3799
1763768324.233,2911,0.7384,0.0001,0.3799
1763768324.264,2912,0.7384,0.0001,0.3799
1763768324.298,2913,0.7384,0.0001,0.3799
1763768324.344,2914,0.7384,0.0001,0.3799
1763768324.376,2915,0.7384,0.0001,0.3799
1763768324.401,2916,0.7384,0.0001,0.3799
1763768324.439,2917,0.7384,0.0001,0.3799
1763768324.464,2918,0.7384,0.0001,0.3799
1763768324.498,2919,0.7384,0.0001,0.3799
1763768324.530,2920,0.7384,0.0001,0.3799
1763768324.573,2921,0.7384,0.0001,0.3799
1763768324.606,2922,0.7384,0.0001,0.3799
1763768324.633,2923,0.7384,0.0001,0.3799
1763768324.664,2924,0.7384,0.0001,0.3799
1763768324.701,2925,0.7384,0.0001,0.3799
1763768324.733,2926,0.7384,0.0001,0.3799
1763768324.776,2927,0.7384,0.0001,0.3799
1763768324.809,2928,0.7384,0.0001,0.3799
1763768324.832,2929,0.7384,0.0001,0.3799
1763768324.869,2930,0.7384,0.0001,0.3799
1763768324.900,2931,0.7384,0.0001,0.3799
1763768324.931,2932,0.7384,0.0001,0.3799
1763768324.975,2933,0.7384,0.0001,0.3799
1763768325.008,2934,0.7384,0.0001,0.3799
1763768325.041,2935,0.7384,0.0001,0.3799
1763768325.071,2936,0.7384,0.0001,0.3799
1763768325.104,2937,0.7384,0.0001,0.3799
1763768325.135,2938,0.7384,0.0001,0.3799
1763768325.168,2939,0.7384,0.0001,0.3799
1763768325.215,2940,0.7384,0.0001,0.3799
1763768325.245,2941,0.7384,0.0001,0.3799
1763768325.275,2942,0.7384,0.0001,0.3799
1763768325.308,2943,0.7384,0.0001,0.3799
1763768325.337,2944,0.7384,0.0001,0.3799
1763768325.374,2945,0.7384,0.0001,0.3799
1763768325.407,2946,0.7384,0.0001,0.3799
1763768325.438,2947,0.7384,0.0001,0.3799
1763768325.470,2948,0.7384,0.0001,0.3799
1763768325.502,2949,0.7384,0.0001,0.3799
1763768325.532,2950,0.7384,0.0001,0.3799
1763768325.568,2951,0.7384,0.0001,0.3799
1763768325.614,2952,0.7384,0.0001,0.3799
1763768325.648,2953,0.7384,0.0001,0.3799
1763768325.686,2954,0.7384,0.0001,0.3799
1763768325.716,2955,0.7384,0.0001,0.3799
1763768325.748,2956,0.7384,0.0001,0.3799
1763768325.779,2957,0.7384,0.0001,0.3799
1763768325.812,2958,0.7384,0.0001,0.3799
1763768325.845,2959,0.7384,0.0001,0.3799
1763768325.875,2960,0.7384,0.0001,0.3799
1763768325.907,2961,0.7384,0.0001,0.3799
1763768325.939,2962,0.7384,0.0001,0.3799
1763768325.972,2963,0.7384,0.0001,0.3799
1763768326.001,2964,0.7384,0.0001,0.3799
1763768326.050,2965,0.7384,0.0001,0.3799
1763768326.079,2966,0.7384,0.0001,0.3799
1763768326.106,2967,0.7384,0.0001,0.3799
1763768326.143,2968,0.7384,0.0001,0.3799
1763768326.174,2969,0.7384,0.0001,0.3799
1763768326.209,2970,0.7384,0.0001,0.3799
1763768326.241,2971,0.7384,0.0001,0.3799
1763768326.271,2972,0.7384,0.0001,0.3799
1763768326.302,2973,0.7384,0.0001,0.3799
1763768326.336,2974,0.7384,0.0001,0.3799
1763768326.367,2975,0.7384,0.0001,0.3799
1763768326.399,2976,0.7384,0.0001,0.3799
1763768326.428,2977,0.7384,0.0001,0.3799
1763768326.478,2978,0.7384,0.0001,0.3799
1763768326.510,2979,0.7384,0.0001,0.3799
1763768326.542,2980,0.7384,0.0001,0.3799
1763768326.569,2981,0.7384,0.0001,0.3799
1763768326.606,2982,0.7384,0.0001,0.3799
1763768326.643,2983,0.7384,0.0001,0.3799
1763768326.677,2984,0.7384,0.0001,0.3799
1763768326.700,2985,0.7384,0.0001,0.3799
1763768326.732,2986,0.7384,0.0001,0.3799
1763768326.764,2987,0.7384,0.0001,0.3799
1763768326.795,2988,0.7384,0.0001,0.3799
1763768326.833,2989,0.7384,0.0001,0.3799
1763768326.859,2990,0.7384,0.0001,0.3799
1763768326.905,2991,0.7384,0.0001,0.3799
1763768326.938,2992,0.7384,0.0001,0.3799
1763768326.968,2993,0.7384,0.0001,0.3799
1763768327.000,2994,0.7384,0.0001,0.3799
1763768327.038,2995,0.7384,0.0001,0.3799
1763768327.071,2996,0.7384,0.0001,0.3799
1763768327.102,2997,0.7384,0.0001,0.3799
1763768327.135,2998,0.7384,0.0001,0.3799
1763768327.165,2999,0.7384,0.0001,0.3799
1763768327.200,3000,0.7384,0.0001,0.3799
1763768327.230,3001,0.7384,0.0001,0.3799
1763768327.264,3002,0.7384,0.0001,0.3799
1763768327.311,3003,0.7384,0.0001,0.3799
1763768327.342,3004,0.7384,0.0001,0.3799
1763768327.374,3005,0.7384,0.0001,0.3799
1763768327.405,3006,0.7384,0.0001,0.3799
1763768327.437,3007,0.7384,0.0001,0.3799
1763768327.471,3008,0.7384,0.0001,0.3799
1763768327.503,3009,0.7384,0.0001,0.3799
1763768327.534,3010,0.7384,0.0001,0.3799
1763768327.561,3011,0.7384,0.0001,0.3799
1763768327.601,3012,0.7384,0.0001,0.3799
1763768327.639,3013,0.7384,0.0001,0.3799
1763768327.665,3014,0.7384,0.0001,0.3799
1763768327.691,3015,0.7384,0.0001,0.3799
1763768327.736,3016,0.7384,0.0001,0.3799
1763768327.769,3017,0.7384,0.0001,0.3799
1763768327.800,3018,0.7384,0.0001,0.3799
1763768327.833,3019,0.7384,0.0001,0.3799
1763768327.865,3020,0.7384,0.0001,0.3799
1763768327.897,3021,0.7384,0.0001,0.3799
1763768327.928,3022,0.7384,0.0001,0.3799
1763768327.961,3023,0.7384,0.0001,0.3799
1763768327.994,3024,0.7384,0.0001,0.3799
1763768328.026,3025,0.7384,0.0001,0.3799
1763768328.056,3026,0.7384,0.0001,0.3799
1763768328.088,3027,0.7384,0.0001,0.3799
1763768328.120,3028,0.7384,0.0001,0.3799
1763768328.171,3029,0.7384,0.0001,0.3799
1763768328.201,3030,0.7384,0.0001,0.3799
1763768328.234,3031,0.7384,0.0001,0.3799
1763768328.265,3032,0.7384,0.0001,0.3799
1763768328.296,3033,0.7384,0.0001,0.3799
1763768328.328,3034,0.7384,0.0001,0.3799
1763768328.361,3035,0.7384,0.0001,0.3799
1763768328.393,3036,0.7384,0.0001,0.3799
1763768328.425,3037,0.7384,0.0001,0.3799
1763768328.457,3038,0.7384,0.0001,0.3799
1763768328.490,3039,0.7384,0.0001,0.3799
1763768328.521,3040,0.7384,0.0001,0.3799
1763768328.552,3041,0.7384,0.0001,0.3799
1763768328.599,3042,0.7384,0.0001,0.3799
1763768328.631,3043,0.7384,0.0001,0.3799
1763768328.661,3044,0.7384,0.0001,0.3799
1763768328.701,3045,0.7384,0.0001,0.3799
1763768328.735,3046,0.7384,0.0001,0.3799
1763768328.766,3047,0.7384,0.0001,0.3799
1763768328.797,3048,0.7384,0.0001,0.3799
1763768328.830,3049,0.7384,0.0001,0.3799
1763768328.862,3050,0.7384,0.0001,0.3799
1763768328.894,3051,0.7384,0.0001,0.3799
1763768328.926,3052,0.7384,0.0001,0.3799
1763768328.952,3053,0.7384,0.0001,0.3799
1763768329.005,3054,0.7384,0.0001,0.3799
1763768329.033,3055,0.7384,0.0001,0.3799
1763768329.064,3056,0.7384,0.0001,0.3799
1763768329.096,3057,0.7384,0.0001,0.3799
1763768329.129,3058,0.7384,0.0001,0.3799
1763768329.160,3059,0.7384,0.0001,0.3799
1763768329.195,3060,0.7384,0.0001,0.3799
1763768329.226,3061,0.7384,0.0001,0.3799
1763768329.258,3062,0.7384,0.0001,0.3799
1763768329.290,3063,0.7384,0.0001,0.3799
1763768329.321,3064,0.7384,0.0001,0.3799
1763768329.353,3065,0.7384,0.0001,0.3799
1763768329.386,3066,0.7384,0.0001,0.3799
1763768329.432,3067,0.7384,0.0001,0.3799
1763768329.464,3068,0.7384,0.0001,0.3799
1763768329.496,3069,0.7384,0.0001,0.3799
1763768329.528,3070,0.7384,0.0001,0.3799
1763768329.560,3071,0.7384,0.0001,0.3799
1763768329.599,3072,0.7384,0.0001,0.3799
1763768329.631,3073,0.7384,0.0001,0.3799
1763768329.656,3074,0.7384,0.0001,0.3799
1763768329.696,3075,0.7384,0.0001,0.3799
1763768329.727,3076,0.7384,0.0001,0.3799
1763768329.760,3077,0.7384,0.0001,0.3799
1763768329.792,3078,0.7384,0.0001,0.3799
1763768329.824,3079,0.7384,0.0001,0.3799
1763768329.867,3080,0.7384,0.0001,0.3799
1763768329.896,3081,0.7384,0.0001,0.3799
1763768329.928,3082,0.7384,0.0001,0.3799
1763768329.962,3083,0.7384,0.0001,0.3799
1763768329.992,3084,0.7384,0.0001,0.3799
1763768330.024,3085,0.7384,0.0001,0.3799
1763768330.064,3086,0.7384,0.0001,0.3799
1763768330.096,3087,0.7384,0.0001,0.3799
1763768330.122,3088,0.7384,0.0001,0.3799
1763768330.158,3089,0.7384,0.0001,0.3799
1763768330.185,3090,0.7384,0.0001,0.3799
1763768330.217,3091,0.7384,0.0001,0.3799
1763768330.248,3092,0.7384,0.0001,0.3799
1763768330.297,3093,0.7384,0.0001,0.3799
1763768330.336,3094,0.7384,0.0001,0.3799
1763768330.365,3095,0.7384,0.0001,0.3799
1763768330.396,3096,0.7384,0.0001,0.3799
1763768330.439,3097,0.7384,0.0001,0.3799
1763768330.456,3098,0.7384,0.0001,0.3799
1763768330.493,3099,0.7384,0.0001,0.3799
1763768330.528,3100,0.7384,0.0001,0.3799
1763768330.552,3101,0.7384,0.0001,0.3799
1763768330.587,3102,0.7384,0.0001,0.3799
1763768330.624,3103,0.7384,0.0001,0.3799
1763768330.657,3104,0.7384,0.0001,0.3799
1763768330.703,3105,0.7384,0.0001,0.3799
1763768330.731,3106,0.7384,0.0001,0.3799
1763768330.760,3107,0.7384,0.0001,0.3799
1763768330.793,3108,0.7384,0.0001,0.3799
1763768330.825,3109,0.7384,0.0001,0.3799
1763768330.858,3110,0.7384,0.0001,0.3799
1763768330.888,3111,0.7384,0.0001,0.3799
1763768330.918,3112,0.7384,0.0001,0.3799
1763768330.957,3113,0.7384,0.0001,0.3799
1763768330.984,3114,0.7384,0.0001,0.3799
1763768331.015,3115,0.7384,0.0001,0.3799
1763768331.047,3116,0.7384,0.0001,0.3799
1763768331.080,3117,0.7384,0.0001,0.3799
1763768331.127,3118,0.7384,0.0001,0.3799
1763768331.159,3119,0.7384,0.0001,0.3799
1763768331.197,3120,0.7384,0.0001,0.3799
1763768331.229,3121,0.7384,0.0001,0.3799
1763768331.261,3122,0.7384,0.0001,0.3799
1763768331.298,3123,0.7384,0.0001,0.3799
1763768331.330,3124,0.7384,0.0001,0.3799
1763768331.356,3125,0.7384,0.0001,0.3799
1763768331.386,3126,0.7384,0.0001,0.3799
1763768331.424,3127,0.7384,0.0001,0.3799
1763768331.455,3128,0.7384,0.0001,0.3799
1763768331.485,3129,0.7384,0.0001,0.3799
1763768331.512,3130,0.7384,0.0001,0.3799
1763768331.566,3131,0.7384,0.0001,0.3799
1763768331.593,3132,0.7384,0.0001,0.3799
1763768331.624,3133,0.7384,0.0001,0.3799
1763768331.665,3134,0.7384,0.0001,0.3799
1763768331.690,3135,0.7384,0.0001,0.3799
1763768331.721,3136,0.7384,0.0001,0.3799
1763768331.752,3137,0.7384,0.0001,0.3799
1763768331.784,3138,0.7384,0.0001,0.3799
1763768331.824,3139,0.7384,0.0001,0.3799
1763768331.848,3140,0.7384,0.0001,0.3799
1763768331.879,3141,0.7384,0.0001,0.3799
1763768331.912,3142,0.7384,0.0001,0.3799
1763768331.944,3143,0.7384,0.0001,0.3799
1763768331.993,3144,0.7384,0.0001,0.3799
1763768332.031,3145,0.7384,0.0001,0.3799
1763768332.064,3146,0.7384,0.0001,0.3799
1763768332.090,3147,0.7384,0.0001,0.3799
1763768332.126,3148,0.7384,0.0001,0.3799
1763768332.158,3149,0.7384,0.0001,0.3799
1763768332.190,3150,0.7384,0.0001,0.3799
1763768332.221,3151,0.7384,0.0001,0.3799
1763768332.252,3152,0.7384,0.0001,0.3799
1763768332.290,3153,0.7384,0.0001,0.3799
1763768332.321,3154,0.7384,0.0001,0.3799
1763768332.350,3155,0.7384,0.0001,0.3799
1763768332.391,3156,0.7384,0.0001,0.3799
1763768332.423,3157,0.7384,0.0001,0.3799
1763768332.455,3158,0.7384,0.0001,0.3799
1763768332.493,3159,0.7384,0.0001,0.3799
1763768332.527,3160,0.7384,0.0001,0.3799
1763768332.552,3161,0.7384,0.0001,0.3799
1763768332.584,3162,0.7384,0.0001,0.3799
1763768332.614,3163,0.7384,0.0001,0.3799
1763768332.648,3164,0.7384,0.0001,0.3799
1763768332.686,3165,0.7384,0.0001,0.3799
1763768332.719,3166,0.7384,0.0001,0.3799
1763768332.750,3167,0.7384,0.0001,0.3799
1763768332.783,3168,0.7384,0.0001,0.3799
1763768332.830,3169,0.7384,0.0001,0.3799
1763768332.863,3170,0.7384,0.0001,0.3799
1763768332.896,3171,0.7384,0.0001,0.3799
1763768332.925,3172,0.7384,0.0001,0.3799
1763768332.959,3173,0.7384,0.0001,0.3799
1763768332.992,3174,0.7384,0.0001,0.3799
1763768333.023,3175,0.7384,0.0001,0.3799
1763768333.054,3176,0.7384,0.0001,0.3799
1763768333.087,3177,0.7384,0.0001,0.3799
1763768333.111,3178,0.7384,0.0001,0.3799
1763768333.145,3179,0.7384,0.0001,0.3799
1763768333.181,3180,0.7384,0.0001,0.3799
1763768333.207,3181,0.7384,0.0001,0.3799
1763768333.256,3182,0.7384,0.0001,0.3799
1763768333.296,3183,0.7384,0.0001,0.3799
1763768333.333,3184,0.7384,0.0001,0.3799
1763768333.358,3185,0.7384,0.0001,0.3799
1763768333.394,3186,0.7384,0.0001,0.3799
1763768333.420,3187,0.7384,0.0001,0.3799
1763768333.459,3188,0.7384,0.0001,0.3799
1763768333.491,3189,0.7384,0.0001,0.3799
1763768333.523,3190,0.7384,0.0001,0.3799
1763768333.549,3191,0.7384,0.0001,0.3799
1763768333.580,3192,0.7384,0.0001,0.3799
1763768333.611,3193,0.7384,0.0001,0.3799
1763768333.643,3194,0.7384,0.0001,0.3799
1763768333.697,3195,0.7384,0.0001,0.3799
1763768333.721,3196,0.7384,0.0001,0.3799
1763768333.753,3197,0.7384,0.0001,0.3799
1763768333.790,3198,0.7384,0.0001,0.3799
1763768333.817,3199,0.7384,0.0001,0.3799
1763768333.854,3200,0.7384,0.0001,0.3799
1763768333.886,3201,0.7384,0.0001,0.3799
1763768333.921,3202,0.7384,0.0001,0.3799
1763768333.944,3203,0.7384,0.0001,0.3799
1763768333.976,3204,0.7384,0.0001,0.3799
1763768334.008,3205,0.7384,0.0001,0.3799
1763768334.040,3206,0.7384,0.0001,0.3799
1763768334.090,3207,0.7384,0.0001,0.3799
1763768334.122,3208,0.7384,0.0001,0.3799
1763768334.153,3209,0.7384,0.0001,0.3799
1763768334.184,3210,0.7384,0.0001,0.3799
1763768334.216,3211,0.7384,0.0001,0.3799
1763768334.255,3212,0.7384,0.0001,0.3799
1763768334.287,3213,0.7384,0.0001,0.3799
1763768334.314,3214,0.7384,0.0001,0.3799
1763768334.344,3215,0.7384,0.0001,0.3799
1763768334.376,3216,0.7384,0.0001,0.3799
1763768334.409,3217,0.7384,0.0001,0.3799
1763768334.441,3218,0.7384,0.0001,0.3799
1763768334.472,3219,0.7384,0.0001,0.3799
1763768334.520,3220,0.7384,0.0001,0.3799
1763768334.553,3221,0.7384,0.0001,0.3799
1763768334.584,3222,0.7384,0.0001,0.3799
1763768334.619,3223,0.7384,0.0001,0.3799
1763768334.651,3224,0.7384,0.0001,0.3799
1763768334.680,3225,0.7384,0.0001,0.3799
1763768334.714,3226,0.7384,0.0001,0.3799
1763768334.744,3227,0.7384,0.0001,0.3799
1763768334.776,3228,0.7384,0.0001,0.3799
1763768334.815,3229,0.7384,0.0001,0.3799
1763768334.848,3230,0.7384,0.0001,0.3799
1763768334.872,3231,0.7384,0.0001,0.3799
1763768334.912,3232,0.7384,0.0001,0.3799
1763768334.983,3233,0.7384,0.0001,0.3799
1763768335.014,3234,0.7384,0.0001,0.3799
1763768335.046,3235,0.7384,0.0001,0.3799
1763768335.085,3236,0.7384,0.0001,0.3799
1763768335.111,3237,0.7384,0.0001,0.3799
1763768335.149,3238,0.7384,0.0001,0.3799
1763768335.178,3239,0.7384,0.0001,0.3799
1763768335.208,3240,0.7384,0.0001,0.3799
1763768335.239,3241,0.7384,0.0001,0.3799
1763768335.271,3242,0.7384,0.0001,0.3799
1763768335.302,3243,0.7384,0.0001,0.3799
1763768335.336,3244,0.7384,0.0001,0.3799
1763768335.385,3245,0.7384,0.0001,0.3799
1763768335.417,3246,0.7384,0.0001,0.3799
1763768335.436,3247,0.7384,0.0001,0.3799
1763768335.457,3248,0.7384,0.0001,0.3799
1763768335.481,3249,0.7384,0.0001,0.3799
1763768335.513,3250,0.7384,0.0001,0.3799
1763768335.545,3251,0.7384,0.0001,0.3799
1763768335.576,3252,0.7384,0.0001,0.3799
1763768335.608,3253,0.7384,0.0001,0.3799
1763768335.640,3254,0.7384,0.0001,0.3799
1763768335.673,3255,0.7384,0.0001,0.3799
1763768335.705,3256,0.7384,0.0001,0.3799
1763768335.783,3257,0.7384,0.0001,0.3799
1763768335.817,3258,0.7384,0.0001,0.3799
1763768335.847,3259,0.7384,0.0001,0.3799
1763768335.878,3260,0.7384,0.0001,0.3799
1763768335.913,3261,0.7384,0.0001,0.3799
1763768335.953,3262,0.7384,0.0001,0.3799
1763768335.974,3263,0.7384,0.0001,0.3799
1763768335.991,3264,0.7384,0.0001,0.3799
1763768336.020,3265,0.7384,0.0001,0.3799
1763768336.045,3266,0.7384,0.0001,0.3799
1763768336.079,3267,0.7384,0.0001,0.3799
1763768336.104,3268,0.7384,0.0001,0.3799
1763768336.174,3269,0.7384,0.0001,0.3799
1763768336.215,3270,0.7384,0.0001,0.3799
1763768336.247,3271,0.7384,0.0001,0.3799
1763768336.265,3272,0.7384,0.0001,0.3799
1763768336.290,3273,0.7384,0.0001,0.3799
1763768336.322,3274,0.7384,0.0001,0.3799
1763768336.354,3275,0.7384,0.0001,0.3799
1763768336.385,3276,0.7384,0.0001,0.3799
1763768336.416,3277,0.7384,0.0001,0.3799
1763768336.448,3278,0.7384,0.0001,0.3799
1763768336.481,3279,0.7384,0.0001,0.3799
1763768336.512,3280,0.7384,0.0001,0.3799
1763768336.569,3281,0.7384,0.0001,0.3799
1763768336.600,3282,0.7384,0.0001,0.3799
1763768336.648,3283,0.7384,0.0001,0.3799
1763768336.688,3284,0.7384,0.0001,0.3799
1763768336.712,3285,0.7384,0.0001,0.3799
1763768336.733,3286,0.7384,0.0001,0.3799
1763768336.749,3287,0.7384,0.0001,0.3799
1763768336.780,3288,0.7384,0.0001,0.3799
1763768336.811,3289,0.7384,0.0001,0.3799
1763768336.841,3290,0.7384,0.0001,0.3799
1763768336.873,3291,0.7384,0.0001,0.3799
1763768336.911,3292,0.7384,0.0001,0.3799
1763768336.969,3293,0.7384,0.0001,0.3799
1763768337.001,3294,0.7384,0.0001,0.3799
1763768337.032,3295,0.7384,0.0001,0.3799
1763768337.082,3296,0.7384,0.0001,0.3799
1763768337.110,3297,0.7384,0.0001,0.3799
1763768337.141,3298,0.7384,0.0001,0.3799
1763768337.178,3299,0.7384,0.0001,0.3799
1763768337.198,3300,0.7384,0.0001,0.3799
1763768337.220,3301,0.7384,0.0001,0.3799
1763768337.252,3302,0.7384,0.0001,0.3799
1763768337.282,3303,0.7384,0.0001,0.3799
1763768337.313,3304,0.7384,0.0001,0.3799
1763768337.368,3305,0.7384,0.0001,0.3799
1763768337.401,3306,0.7384,0.0001,0.3799
1763768337.435,3307,0.7384,0.0001,0.3799
1763768337.481,3308,0.7384,0.0001,0.3799
1763768337.512,3309,0.7384,0.0001,0.3799
1763768337.537,3310,0.7384,0.0001,0.3799
1763768337.565,3311,0.7384,0.0001,0.3799
1763768337.597,3312,0.7384,0.0001,0.3799
1763768337.630,3313,0.7384,0.0001,0.3799
1763768337.659,3314,0.7384,0.0001,0.3799
1763768337.691,3315,0.7384,0.0001,0.3799
1763768337.719,3316,0.7384,0.0001,0.3799
1763768337.769,3317,0.7384,0.0001,0.3799
1763768337.808,3318,0.7384,0.0001,0.3799
1763768337.840,3319,0.7384,0.0001,0.3799
1763768337.874,3320,0.7384,0.0001,0.3799
1763768337.919,3321,0.7384,0.0001,0.3799
1763768337.951,3322,0.7384,0.0001,0.3799
1763768337.981,3323,0.7384,0.0001,0.3799
1763768338.011,3324,0.7384,0.0001,0.3799
1763768338.046,3325,0.7384,0.0001,0.3799
1763768338.078,3326,0.7384,0.0001,0.3799
1763768338.109,3327,0.7384,0.0001,0.3799
1763768338.138,3328,0.7384,0.0001,0.3799
1763768338.176,3329,0.7384,0.0001,0.3799
1763768338.208,3330,0.7384,0.0001,0.3799
1763768338.242,3331,0.7384,0.0001,0.3799
1763768338.284,3332,0.7384,0.0001,0.3799
1763768338.308,3333,0.7384,0.0001,0.3799
1763768338.350,3334,0.7384,0.0001,0.3799
1763768338.384,3335,0.7384,0.0001,0.3799
1763768338.407,3336,0.7384,0.0001,0.3799
1763768338.441,3337,0.7384,0.0001,0.3799
1763768338.472,3338,0.7384,0.0001,0.3799
1763768338.503,3339,0.7384,0.0001,0.3799
1763768338.532,3340,0.7384,0.0001,0.3799
1763768338.573,3341,0.7384,0.0001,0.3799
1763768338.608,3342,0.7384,0.0001,0.3799
1763768338.641,3343,0.7384,0.0001,0.3799
1763768338.672,3344,0.7384,0.0001,0.3799
1763768338.703,3345,0.7384,0.0001,0.3799
1763768338.734,3346,0.7384,0.0001,0.3799
1763768338.785,3347,0.7384,0.0001,0.3799
1763768338.811,3348,0.7384,0.0001,0.3799
1763768338.845,3349,0.7384,0.0001,0.3799
1763768338.875,3350,0.7384,0.0001,0.3799
1763768338.900,3351,0.7384,0.0001,0.3799
1763768338.938,3352,0.7384,0.0001,0.3799
1763768338.975,3353,0.7384,0.0001,0.3799
1763768339.006,3354,0.7384,0.0001,0.3799
1763768339.039,3355,0.7384,0.0001,0.3799
1763768339.071,3356,0.7384,0.0001,0.3799
1763768339.103,3357,0.7384,0.0001,0.3799
1763768339.143,3358,0.7384,0.0001,0.3799
1763768339.181,3359,0.7384,0.0001,0.3799
1763768339.215,3360,0.7384,0.0001,0.3799
1763768339.251,3361,0.7384,0.0001,0.3799
1763768339.282,3362,0.7384,0.0001,0.3799
1763768339.313,3363,0.7384,0.0001,0.3799
1763768339.345,3364,0.7384,0.0001,0.3799
1763768339.375,3365,0.7384,0.0001,0.3799
1763768339.408,3366,0.7384,0.0001,0.3799
1763768339.440,3367,0.7384,0.0001,0.3799
1763768339.471,3368,0.7384,0.0001,0.3799
1763768339.503,3369,0.7384,0.0001,0.3799
1763768339.535,3370,0.7384,0.0001,0.3799
1763768339.566,3371,0.7384,0.0001,0.3799
1763768339.615,3372,0.7384,0.0001,0.3799
1763768339.646,3373,0.7384,0.0001,0.3799
1763768339.675,3374,0.7384,0.0001,0.3799
1763768339.705,3375,0.7384,0.0001,0.3799
1763768339.739,3376,0.7384,0.0001,0.3799
1763768339.777,3377,0.7384,0.0001,0.3799
1763768339.816,3378,0.7384,0.0001,0.3799
1763768339.848,3379,0.7384,0.0001,0.3799
1763768339.879,3380,0.7384,0.0001,0.3799
1763768339.909,3381,0.7384,0.0001,0.3799
1763768339.943,3382,0.7384,0.0001,0.3799
1763768339.971,3383,0.7384,0.0001,0.3799
1763768340.004,3384,0.7384,0.0001,0.3799
1763768340.048,3385,0.7384,0.0001,0.3799
1763768340.079,3386,0.7384,0.0001,0.3799
1763768340.111,3387,0.7384,0.0001,0.3799
