timestamp,frame_idx,eye_prob_closed,yawn_prob,drowsy_prob
1763767753.401,3388,0.5198,0.0000,0.4479
1763767753.503,3389,0.5356,0.0000,0.4539
1763767753.529,3390,0.5356,0.0000,0.4539
1763767753.639,3391,0.5481,0.0000,0.4369
1763767753.671,3392,0.5481,0.0000,0.4369
1763767753.783,3393,0.5686,0.0000,0.4193
1763767753.815,3394,0.5686,0.0000,0.4193
1763767753.903,3395,0.5881,0.0000,0.3879
1763767753.926,3396,0.5881,0.0000,0.3879
1763767754.019,3397,0.6008,0.0000,0.3632
1763767754.050,3398,0.6008,0.0000,0.3632
1763767754.146,3399,0.5929,0.0029,0.3539
1763767754.177,3400,0.5929,0.0029,0.3539
1763767754.290,3401,0.5879,0.0029,0.3099
1763767754.317,3402,0.5879,0.0029,0.3099
1763767754.412,3403,0.5617,0.0030,0.3096
1763767754.432,3404,0.5617,0.0030,0.3096
1763767754.517,3405,0.5466,0.0030,0.3391
1763767754.548,3406,0.5466,0.0030,0.3391
1763767754.632,3407,0.5131,0.0030,0.3865
1763767754.656,3408,0.5131,0.0030,0.3865
1763767754.744,3409,0.5070,0.0001,0.4066
1763767754.768,3410,0.5070,0.0001,0.4066
1763767754.863,3411,0.5485,0.0003,0.4675
1763767754.894,3412,0.5485,0.0003,0.4675
1763767755.008,3413,0.5665,0.0002,0.4841
1763767755.036,3414,0.5665,0.0002,0.4841
1763767755.127,3415,0.6229,0.0002,0.4812
1763767755.160,3416,0.6229,0.0002,0.4812
1763767755.253,3417,0.6680,0.0002,0.4806
1763767755.289,3418,0.6680,0.0002,0.4806
1763767755.411,3419,0.7048,0.0002,0.4898
1763767755.431,3420,0.7048,0.0002,0.4898
1763767755.525,3421,0.6894,0.0000,0.5001
1763767755.556,3422,0.6894,0.0000,0.5001
1763767755.646,3423,0.7137,0.0000,0.5052
1763767755.680,3424,0.7137,0.0000,0.5052
1763767755.756,3425,0.6726,0.0000,0.4979
1763767755.776,3426,0.6726,0.0000,0.4979
1763767755.873,3427,0.6395,0.0000,0.4776
1763767755.903,3428,0.6395,0.0000,0.4776
1763767755.992,3429,0.6040,0.0000,0.4707
1763767756.014,3430,0.6040,0.0000,0.4707
1763767756.103,3431,0.6101,0.0000,0.4822
1763767756.123,3432,0.6101,0.0000,0.4822
1763767756.211,3433,0.6216,0.0000,0.4972
1763767756.235,3434,0.6216,0.0000,0.4972
1763767756.326,3435,0.6082,0.0000,0.5247
1763767756.360,3436,0.6082,0.0000,0.5247
1763767756.454,3437,0.6416,0.0000,0.5657
1763767756.485,3438,0.6416,0.0000,0.5657
1763767756.576,3439,0.6797,0.0000,0.5903
1763767756.612,3440,0.6797,0.0000,0.5903
1763767756.757,3441,0.6562,0.0000,0.5670
1763767756.783,3442,0.6562,0.0000,0.5670
1763767756.859,3443,0.6321,0.0000,0.5547
1763767756.894,3444,0.6321,0.0000,0.5547
1763767756.992,3445,0.6527,0.0000,0.5486
1763767757.022,3446,0.6527,0.0000,0.5486
1763767757.124,3447,0.6111,0.0000,0.5204
1763767757.150,3448,0.6111,0.0000,0.5204
1763767757.257,3449,0.5863,0.0000,0.5002
1763767757.292,3450,0.5863,0.0000,0.5002
1763767757.387,3451,0.5815,0.0000,0.5049
1763767757.415,3452,0.5815,0.0000,0.5049
1763767757.513,3453,0.6051,0.0000,0.5283
1763767757.541,3454,0.6051,0.0000,0.5283
1763767757.653,3455,0.6082,0.0000,0.5268
1763767757.681,3456,0.6082,0.0000,0.5268
1763767757.801,3457,0.6477,0.0000,0.5398
1763767757.825,3458,0.6477,0.0000,0.5398
1763767757.915,3459,0.6654,0.0000,0.5243
1763767757.936,3460,0.6654,0.0000,0.5243
1763767758.025,3461,0.6657,0.0000,0.5380
1763767758.047,3462,0.6657,0.0000,0.5380
1763767758.135,3463,0.6663,0.0002,0.5328
1763767758.156,3464,0.6663,0.0002,0.5328
1763767758.249,3465,0.6374,0.0002,0.5251
1763767758.285,3466,0.6374,0.0002,0.5251
1763767758.381,3467,0.6241,0.0002,0.5329
1763767758.412,3468,0.6241,0.0002,0.5329
1763767758.507,3469,0.5918,0.0002,0.5403
1763767758.539,3470,0.5918,0.0002,0.5403
1763767758.642,3471,0.6023,0.0002,0.5291
1763767758.665,3472,0.6023,0.0002,0.5291
1763767758.749,3473,0.5893,0.0000,0.5153
1763767758.778,3474,0.5893,0.0000,0.5153
1763767758.871,3475,0.6435,0.0000,0.5321
1763767758.905,3476,0.6435,0.0000,0.5321
1763767759.001,3477,0.6718,0.0000,0.5274
1763767759.027,3478,0.6718,0.0000,0.5274
1763767759.122,3479,0.7362,0.0000,0.5395
1763767759.156,3480,0.7362,0.0000,0.5395
1763767759.251,3481,0.7397,0.0000,0.5454
1763767759.269,3482,0.7397,0.0000,0.5454
1763767759.374,3483,0.7272,0.0000,0.5329
1763767759.408,3484,0.7272,0.0000,0.5329
1763767759.504,3485,0.6966,0.0000,0.5145
1763767759.534,3486,0.6966,0.0000,0.5145
1763767759.633,3487,0.6777,0.0000,0.5210
1763767759.661,3488,0.6777,0.0000,0.5210
1763767759.754,3489,0.6318,0.0000,0.5068
1763767759.787,3490,0.6318,0.0000,0.5068
1763767759.914,3491,0.6217,0.0000,0.5043
1763767759.934,3492,0.6217,0.0000,0.5043
1763767760.029,3493,0.6360,0.0000,0.5252
1763767760.055,3494,0.6360,0.0000,0.5252
1763767760.138,3495,0.6671,0.0000,0.5520
1763767760.165,3496,0.6671,0.0000,0.5520
1763767760.286,3497,0.6734,0.0000,0.5618
1763767760.309,3498,0.6734,0.0000,0.5618
1763767760.397,3499,0.7034,0.0000,0.5918
1763767760.419,3500,0.7034,0.0000,0.5918
1763767760.493,3501,0.7729,0.0001,0.6191
1763767760.510,3502,0.7729,0.0001,0.6191
1763767760.599,3503,0.8019,0.0001,0.6294
1763767760.624,3504,0.8019,0.0001,0.6294
1763767760.723,3505,0.7884,0.0000,0.6095
1763767760.747,3506,0.7884,0.0000,0.6095
1763767760.841,3507,0.8335,0.0000,0.6162
1763767760.859,3508,0.8335,0.0000,0.6162
1763767760.953,3509,0.8437,0.0000,0.6192
1763767760.982,3510,0.8437,0.0000,0.6192
1763767761.070,3511,0.8268,0.0000,0.6209
1763767761.095,3512,0.8268,0.0000,0.6209
1763767761.235,3513,0.7784,0.0000,0.5945
1763767761.269,3514,0.7784,0.0000,0.5945
1763767761.369,3515,0.7709,0.0000,0.5973
1763767761.392,3516,0.7709,0.0000,0.5973
1763767761.492,3517,0.6977,0.0000,0.5596
1763767761.516,3518,0.6977,0.0000,0.5596
1763767761.618,3519,0.6270,0.0000,0.4800
1763767761.645,3520,0.6270,0.0000,0.4800
1763767761.748,3521,0.5568,0.0000,0.4133
1763767761.770,3522,0.5568,0.0000,0.4133
1763767761.881,3523,0.5601,0.0000,0.4179
1763767761.913,3524,0.5601,0.0000,0.4179
1763767762.006,3525,0.5376,0.0000,0.3901
1763767762.024,3526,0.5376,0.0000,0.3901
1763767762.116,3527,0.5548,0.0000,0.3785
1763767762.145,3528,0.5548,0.0000,0.3785
1763767762.238,3529,0.5853,0.0000,0.3922
1763767762.259,3530,0.5853,0.0000,0.3922
1763767762.359,3531,0.6187,0.0000,0.4120
1763767762.386,3532,0.6187,0.0000,0.4120
1763767762.478,3533,0.6296,0.0000,0.3971
1763767762.513,3534,0.6296,0.0000,0.3971
1763767762.622,3535,0.6627,0.0000,0.4073
1763767762.656,3536,0.6627,0.0000,0.4073
1763767762.747,3537,0.6808,0.0000,0.3977
1763767762.784,3538,0.6808,0.0000,0.3977
1763767762.877,3539,0.6945,0.0000,0.3850
1763767762.909,3540,0.6945,0.0000,0.3850
1763767763.014,3541,0.7123,0.0000,0.3492
1763767763.049,3542,0.7123,0.0000,0.3492
1763767763.137,3543,0.7181,0.0000,0.3084
1763767763.160,3544,0.7181,0.0000,0.3084
1763767763.243,3545,0.7285,0.0000,0.3098
1763767763.268,3546,0.7285,0.0000,0.3098
1763767763.366,3547,0.7310,0.0000,0.3087
1763767763.395,3548,0.7310,0.0000,0.3087
1763767763.497,3549,0.7213,0.0000,0.3487
1763767763.521,3550,0.7213,0.0000,0.3487
1763767763.612,3551,0.7052,0.0000,0.3728
1763767763.645,3552,0.7052,0.0000,0.3728
1763767763.738,3553,0.7038,0.0000,0.3751
1763767763.772,3554,0.7038,0.0000,0.3751
1763767763.873,3555,0.6846,0.0000,0.3574
1763767763.897,3556,0.6846,0.0000,0.3574
1763767763.987,3557,0.6728,0.0000,0.3530
1763767764.006,3558,0.6728,0.0000,0.3530
1763767764.103,3559,0.6909,0.0000,0.3276
1763767764.129,3560,0.6909,0.0000,0.3276
1763767764.227,3561,0.6766,0.0000,0.3312
1763767764.259,3562,0.6766,0.0000,0.3312
1763767764.363,3563,0.6602,0.0000,0.3415
1763767764.385,3564,0.6602,0.0000,0.3415
1763767764.471,3565,0.6348,0.0000,0.3326
1763767764.497,3566,0.6348,0.0000,0.3326
1763767764.600,3567,0.6087,0.0000,0.3139
1763767764.625,3568,0.6087,0.0000,0.3139
1763767764.732,3569,0.6062,0.0000,0.2988
1763767764.767,3570,0.6062,0.0000,0.2988
1763767764.873,3571,0.6277,0.0000,0.2837
1763767764.893,3572,0.6277,0.0000,0.2837
1763767764.986,3573,0.6281,0.0000,0.2884
1763767765.019,3574,0.6281,0.0000,0.2884
1763767765.134,3575,0.6428,0.0000,0.2683
1763767765.155,3576,0.6428,0.0000,0.2683
1763767765.265,3577,0.6543,0.0000,0.2828
1763767765.287,3578,0.6543,0.0000,0.2828
1763767765.387,3579,0.6453,0.0000,0.3037
1763767765.413,3580,0.6453,0.0000,0.3037
1763767765.512,3581,0.6065,0.0000,0.2746
1763767765.541,3582,0.6065,0.0000,0.2746
1763767765.644,3583,0.6156,0.0000,0.2797
1763767765.668,3584,0.6156,0.0000,0.2797
1763767765.770,3585,0.6202,0.0000,0.3312
1763767765.798,3586,0.6202,0.0000,0.3312
1763767765.904,3587,0.6107,0.0000,0.3593
1763767765.937,3588,0.6107,0.0000,0.3593
1763767766.028,3589,0.5879,0.0000,0.3831
1763767766.061,3590,0.5879,0.0000,0.3831
1763767766.149,3591,0.6270,0.0000,0.4557
1763767766.173,3592,0.6270,0.0000,0.4557
1763767766.259,3593,0.6402,0.0000,0.4997
1763767766.280,3594,0.6402,0.0000,0.4997
1763767766.373,3595,0.6411,0.0000,0.4873
1763767766.408,3596,0.6411,0.0000,0.4873
1763767766.497,3597,0.6633,0.0000,0.4554
1763767766.530,3598,0.6633,0.0000,0.4554
1763767766.633,3599,0.6871,0.0000,0.4437
1763767766.657,3600,0.6871,0.0000,0.4437
1763767766.780,3601,0.6646,0.0000,0.4392
1763767766.813,3602,0.6646,0.0000,0.4392
1763767766.911,3603,0.6605,0.0000,0.4565
1763767766.938,3604,0.6605,0.0000,0.4565
1763767767.017,3605,0.6768,0.0000,0.4765
1763767767.049,3606,0.6768,0.0000,0.4765
1763767767.158,3607,0.6779,0.0000,0.4641
1763767767.179,3608,0.6779,0.0000,0.4641
1763767767.273,3609,0.6627,0.0000,0.4650
1763767767.299,3610,0.6627,0.0000,0.4650
1763767767.392,3611,0.6928,0.0000,0.4639
1763767767.424,3612,0.6928,0.0000,0.4639
1763767767.520,3613,0.7068,0.0000,0.4380
1763767767.553,3614,0.7068,0.0000,0.4380
1763767767.634,3615,0.6734,0.0000,0.4263
1763767767.670,3616,0.6734,0.0000,0.4263
1763767767.762,3617,0.6780,0.0000,0.4749
1763767767.784,3618,0.6780,0.0000,0.4749
1763767767.870,3619,0.6609,0.0000,0.4392
1763767767.892,3620,0.6609,0.0000,0.4392
1763767767.982,3621,0.6335,0.0000,0.4169
1763767768.002,3622,0.6335,0.0000,0.4169
1763767768.097,3623,0.6141,0.0000,0.4007
1763767768.118,3624,0.6141,0.0000,0.4007
1763767768.221,3625,0.6431,0.0000,0.3949
